 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.65;17.04;21.15;19.93;19.75;21.04;20.73;20.80;20.95;0.14;0.75;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.62;17.02;21.15;19.96;19.76;21.05;20.73;20.80;20.95;0.14;0.76;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.69;17.03;21.16;19.95;19.77;21.05;20.72;20.80;20.95;0.14;0.75;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.59;17.02;21.17;19.95;19.73;21.01;20.70;20.80;20.96;0.14;0.76;0.11;0.23;0.24;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.73;17.06;21.13;19.95;19.79;21.02;20.70;20.82;20.95;0.14;0.75;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.71;16.95;21.19;19.95;19.78;21.01;20.73;20.81;20.96;0.14;0.78;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.71;16.95;21.19;19.95;19.78;21.01;20.73;20.81;20.96;0.14;0.78;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.71;16.95;21.19;19.95;19.78;21.01;20.73;20.81;20.96;0.14;0.78;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.71;16.95;21.19;19.95;19.78;21.01;20.73;20.81;20.96;0.14;0.78;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.22;16.96;21.15;19.97;19.78;21.01;20.73;20.79;20.91;0.15;0.77;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.94;17.03;21.17;19.97;19.77;20.99;20.71;20.82;20.94;0.22;0.76;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.94;17.03;21.17;19.97;19.77;20.99;20.71;20.82;20.94;0.22;0.76;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce20_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.94;17.03;21.17;19.97;19.77;20.99;20.71;20.82;20.94;0.22;0.76;0.11;0.23;0.23;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.25;20.90;19.93;19.23;19.54;21.04;20.70;19.57;21.83;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.36;20.94;20.00;19.23;19.54;21.01;20.72;19.55;21.86;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.36;20.94;20.00;19.23;19.54;21.01;20.72;19.55;21.86;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.36;20.94;20.00;19.23;19.54;21.01;20.72;19.55;21.86;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.36;20.94;20.00;19.23;19.54;21.01;20.72;19.55;21.86;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.27;20.92;19.91;19.24;19.54;21.04;20.70;19.54;21.85;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.30;20.92;19.94;19.18;19.52;21.02;20.71;19.55;21.85;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.21;20.95;19.91;19.18;19.58;21.05;20.71;19.56;21.78;0.30;0.11;0.27;0.33;0.26;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.21;20.95;19.91;19.18;19.58;21.05;20.71;19.56;21.78;0.30;0.11;0.27;0.33;0.26;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.21;20.95;19.91;19.18;19.58;21.05;20.71;19.56;21.78;0.30;0.11;0.27;0.33;0.26;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.21;20.95;19.91;19.18;19.58;21.05;20.71;19.56;21.78;0.30;0.11;0.27;0.33;0.26;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.21;20.95;19.91;19.18;19.58;21.05;20.71;19.56;21.78;0.30;0.11;0.27;0.33;0.26;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.21;20.95;19.91;19.18;19.58;21.05;20.71;19.56;21.78;0.30;0.11;0.27;0.33;0.26;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;20.93;19.92;19.16;19.56;21.02;20.70;19.60;21.81;0.30;0.11;0.27;0.33;0.27;0.11;0.11;0.26;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.51;21.37;18.86;17.99;19.77;20.94;24.00;20.80;19.47;0.25;0.22;0.42;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.51;21.37;18.86;17.99;19.77;20.94;24.00;20.80;19.47;0.25;0.22;0.42;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.51;21.37;18.86;17.99;19.77;20.94;24.00;20.80;19.47;0.25;0.22;0.42;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.43;21.42;18.90;17.98;19.75;20.90;23.96;20.80;19.58;0.26;0.23;0.42;0.54;0.24;0.25;0.11;0.11;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.28;21.38;18.76;18.02;19.75;21.00;23.93;20.80;19.53;0.25;0.23;0.44;0.53;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.61;21.38;18.69;18.03;19.76;21.03;23.96;20.83;19.49;0.25;0.22;0.45;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.71;21.40;18.62;18.06;19.71;21.01;24.04;20.81;19.54;0.24;0.22;0.47;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.14;21.38;18.42;17.97;19.70;21.00;24.17;20.80;19.50;0.23;0.23;0.50;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.14;21.38;18.42;17.97;19.70;21.00;24.17;20.80;19.50;0.23;0.23;0.50;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.14;21.38;18.42;17.97;19.70;21.00;24.17;20.80;19.50;0.23;0.23;0.50;0.54;0.24;0.25;0.11;0.11;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;25.62;19.77;24.57;19.79;19.21;21.04;19.53;20.32;18.66;0.12;0.25;0.16;0.26;0.50;0.11;0.26;0.38;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.22;19.79;24.68;19.83;19.06;21.04;19.53;19.82;18.69;0.18;0.25;0.16;0.26;0.49;0.11;0.26;0.44;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.95;19.81;24.88;19.81;19.42;21.02;19.51;20.14;18.73;0.29;0.25;0.16;0.26;0.49;0.11;0.27;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;20.92;19.76;24.74;19.87;19.45;21.01;19.53;20.20;18.67;0.29;0.25;0.16;0.26;0.49;0.11;0.26;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.01;19.73;24.92;19.82;19.53;21.02;19.51;20.09;18.73;0.28;0.25;0.15;0.26;0.48;0.11;0.27;0.41;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;20.00;19.77;24.71;19.82;19.41;21.07;19.52;20.30;18.68;0.28;0.25;0.16;0.26;0.49;0.11;0.26;0.40;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;20.01;19.76;24.73;19.83;19.45;21.04;19.55;20.27;18.66;0.29;0.25;0.16;0.27;0.48;0.11;0.26;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.62;19.78;24.73;19.83;19.47;21.01;19.54;20.23;18.67;0.29;0.25;0.16;0.26;0.48;0.11;0.26;0.40;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.62;19.78;24.73;19.83;19.47;21.01;19.54;20.23;18.67;0.29;0.25;0.16;0.26;0.48;0.11;0.26;0.40;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.68;19.76;24.76;19.83;19.47;21.00;19.54;20.25;18.67;0.28;0.25;0.16;0.26;0.48;0.11;0.27;0.40;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.63;19.78;24.66;19.82;19.51;21.04;19.52;20.28;18.68;0.28;0.25;0.16;0.27;0.48;0.11;0.27;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.63;19.78;24.66;19.82;19.51;21.04;19.52;20.28;18.68;0.28;0.25;0.16;0.27;0.48;0.11;0.27;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.29;19.77;24.73;19.84;19.57;21.03;19.54;20.42;18.67;0.29;0.25;0.16;0.26;0.48;0.11;0.26;0.39;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.30;19.79;24.68;19.86;19.56;21.03;19.53;20.42;18.67;0.29;0.25;0.16;0.26;0.47;0.11;0.26;0.39;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.30;19.76;24.52;19.78;19.54;21.02;19.53;20.41;18.75;0.29;0.25;0.16;0.26;0.48;0.11;0.26;0.39;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.29;19.74;24.76;19.81;19.58;21.02;19.56;20.26;18.74;0.29;0.25;0.16;0.26;0.48;0.11;0.26;0.40;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.81;19.74;24.77;19.81;19.85;21.02;19.55;20.00;18.70;0.36;0.25;0.16;0.26;0.47;0.11;0.27;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.79;19.80;24.79;19.83;20.05;21.01;19.57;20.03;18.64;0.36;0.25;0.16;0.27;0.47;0.11;0.27;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.79;19.80;24.79;19.83;20.05;21.01;19.57;20.03;18.64;0.36;0.25;0.16;0.27;0.47;0.11;0.27;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.79;19.80;24.79;19.83;20.05;21.01;19.57;20.03;18.64;0.36;0.25;0.16;0.27;0.47;0.11;0.27;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.79;19.80;24.79;19.83;20.05;21.01;19.57;20.03;18.64;0.36;0.25;0.16;0.27;0.47;0.11;0.27;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.58;19.66;21.15;21.03;19.60;25.02;20.98;20.92;19.78;0.12;0.27;0.11;0.11;0.26;0.20;0.34;0.34;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.90;19.72;21.13;21.03;19.58;25.02;21.08;20.99;19.86;0.13;0.26;0.11;0.11;0.26;0.20;0.34;0.34;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.82;19.68;21.12;21.04;19.58;25.02;20.93;21.03;19.34;0.12;0.26;0.11;0.11;0.26;0.20;0.35;0.33;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.48;19.67;21.15;21.05;19.60;25.29;21.03;20.89;19.67;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.33;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.47;19.69;21.15;21.04;19.56;25.18;21.04;20.83;19.67;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.34;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.47;19.69;21.15;21.05;19.61;25.28;21.03;20.78;19.69;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.33;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.47;19.69;21.15;21.05;19.61;25.28;21.03;20.78;19.69;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.33;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.47;19.69;21.15;21.05;19.61;25.28;21.03;20.78;19.69;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.33;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.47;19.69;21.15;21.05;19.61;25.28;21.03;20.78;19.69;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.33;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.48;19.65;21.15;21.04;19.60;25.21;20.95;20.82;19.71;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.34;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.48;19.65;21.15;21.04;19.60;25.21;20.95;20.82;19.71;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.34;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.48;19.65;21.15;21.04;19.60;25.21;20.95;20.82;19.71;0.26;0.26;0.11;0.11;0.26;0.20;0.34;0.34;0.26
