 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce44_obsspd-79.csv' (seed 1992);45.92;27.92;110.03;51.96;36.76;72.76;0.32;59.08;104.05;39.65;24.14;95.01;44.98;31.88;74.96;0.27;51.02;89.85;8.18;15.97;0.13;5.81;9.41;0.17;446.85;5.11;0.46
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce44_obsspd-80.csv' (seed 1992);41.59;24.80;110.16;52.34;37.08;75.37;0.19;58.70;105.19;38.90;21.46;95.12;45.31;32.16;76.21;0.17;50.69;90.84;1.70;18.25;0.12;5.71;9.29;0.18;2468.10;5.18;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce44_obsspd-81.csv' (seed 1992);41.59;24.80;110.16;52.34;37.08;75.37;0.19;58.70;105.19;38.90;21.46;95.12;45.31;32.16;76.21;0.17;50.69;90.84;1.70;18.25;0.12;5.71;9.29;0.18;2468.10;5.18;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce44_obsspd-82.csv' (seed 1992);41.59;24.80;110.16;52.34;37.08;75.37;0.19;58.70;105.19;38.90;21.46;95.12;45.31;32.16;76.21;0.17;50.69;90.84;1.70;18.25;0.12;5.71;9.29;0.18;2468.10;5.18;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-62.csv' (seed 1992);41.59;60.74;64.62;109.33;51.52;69.13;96.35;50.31;110.35;54.95;52.45;55.80;94.41;44.77;60.30;83.26;43.57;95.29;0.26;4.82;4.19;0.16;4.97;2.27;0.91;6.04;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-63.csv' (seed 1992);41.59;60.74;64.62;109.33;51.52;69.13;96.35;50.31;110.35;54.95;52.45;55.80;94.41;44.77;60.30;83.26;43.57;95.29;0.26;4.82;4.19;0.16;4.97;2.27;0.91;6.04;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-64.csv' (seed 1992);33.74;58.07;65.25;109.01;52.72;70.21;94.19;52.98;110.35;48.92;50.14;56.35;94.13;45.84;63.23;81.55;45.86;95.29;0.28;5.30;4.08;0.18;4.68;0.97;0.95;5.59;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-65.csv' (seed 1992);36.25;59.40;63.66;109.58;52.60;68.62;93.43;51.64;110.35;51.43;51.30;54.97;94.63;45.60;61.49;80.84;44.71;95.29;0.26;5.05;4.33;0.15;5.30;1.14;1.03;5.82;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-66.csv' (seed 1992);38.11;58.89;65.70;109.52;50.24;76.26;95.15;52.09;110.35;48.51;50.86;56.73;94.57;43.54;67.76;82.32;45.09;95.29;0.43;5.14;4.03;0.15;5.87;0.99;0.92;5.75;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-67.csv' (seed 1992);40.22;58.38;64.55;108.82;51.33;76.51;96.48;52.66;110.35;46.72;50.42;55.74;93.97;44.54;67.94;83.61;45.59;95.29;0.44;5.23;4.20;0.19;5.31;1.00;0.77;5.62;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-68.csv' (seed 1992);36.66;60.10;64.24;108.44;52.15;77.66;97.12;50.94;110.35;43.62;51.90;55.47;93.64;45.20;69.13;84.04;44.11;95.29;0.42;4.93;4.24;0.21;5.44;0.89;0.79;5.96;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-69.csv' (seed 1992);42.74;59.15;64.43;108.82;52.02;74.41;95.65;51.83;110.35;49.28;51.08;55.63;93.97;45.13;66.54;82.81;44.87;95.29;0.37;5.09;4.22;0.19;5.26;0.93;0.86;5.82;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-70.csv' (seed 1992);42.86;57.94;63.66;108.31;53.04;75.62;95.65;53.11;110.35;48.55;50.03;54.97;93.53;45.88;67.80;82.97;45.96;95.29;0.43;5.32;4.33;0.22;5.78;0.84;0.78;5.66;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-71.csv' (seed 1992);34.71;58.38;65.32;109.65;50.31;63.66;98.26;52.66;110.35;35.48;50.42;56.40;94.68;43.62;58.77;85.04;45.58;95.29;1.14;5.23;4.08;0.15;5.69;0.85;0.72;5.69;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-72.csv' (seed 1992);35.08;60.48;65.00;109.39;50.63;60.93;98.33;50.56;110.35;36.69;52.23;56.13;94.46;44.03;57.36;85.20;43.79;95.29;0.94;4.86;4.13;0.16;4.95;0.74;0.67;5.97;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-73.csv' (seed 1992);36.67;59.66;65.44;109.39;51.07;60.99;98.64;51.39;110.35;37.83;51.51;56.51;94.46;44.28;57.11;85.58;44.48;95.29;0.97;5.00;4.06;0.16;5.55;0.78;0.62;5.94;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-74.csv' (seed 1992);36.44;58.19;64.81;109.46;51.39;60.74;97.50;52.85;110.35;37.65;50.25;55.96;94.52;44.71;57.10;84.66;45.74;95.29;0.93;5.27;4.16;0.16;4.79;0.76;0.64;5.72;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-75.csv' (seed 1992);36.44;58.19;64.81;109.46;51.39;60.74;97.50;52.85;110.35;37.65;50.25;55.96;94.52;44.71;57.10;84.66;45.74;95.29;0.93;5.27;4.16;0.16;4.79;0.76;0.64;5.72;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-76.csv' (seed 1992);35.49;58.89;65.51;109.84;50.75;62.07;98.26;52.09;110.35;36.94;50.86;56.57;94.85;44.15;58.38;85.30;45.09;95.29;0.93;5.14;4.06;0.14;4.92;0.71;0.61;5.76;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-77.csv' (seed 1992);35.81;59.53;66.72;109.39;49.61;62.39;98.83;51.52;110.35;34.41;51.41;57.61;94.46;43.16;58.02;85.69;44.60;95.29;1.64;5.03;3.88;0.16;5.10;0.81;0.62;5.89;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-78.csv' (seed 1992);35.81;59.53;66.72;109.39;49.61;62.39;98.83;51.52;110.35;34.41;51.41;57.61;94.46;43.16;58.02;85.69;44.60;95.29;1.64;5.03;3.88;0.16;5.10;0.81;0.62;5.89;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-79.csv' (seed 1992);35.81;59.53;66.72;109.39;49.61;62.39;98.83;51.52;110.35;34.41;51.41;57.61;94.46;43.16;58.02;85.69;44.60;95.29;1.64;5.03;3.88;0.16;5.10;0.81;0.62;5.89;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-80.csv' (seed 1992);35.81;59.53;66.72;109.39;49.61;62.39;98.83;51.52;110.35;34.41;51.41;57.61;94.46;43.16;58.02;85.69;44.60;95.29;1.64;5.03;3.88;0.16;5.10;0.81;0.62;5.89;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-81.csv' (seed 1992);35.81;59.53;66.72;109.39;49.61;62.39;98.83;51.52;110.35;34.41;51.41;57.61;94.46;43.16;58.02;85.69;44.60;95.29;1.64;5.03;3.88;0.16;5.10;0.81;0.62;5.89;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce45_obsspd-82.csv' (seed 1992);35.81;59.53;66.72;109.39;49.61;62.39;98.83;51.52;110.35;34.41;51.41;57.61;94.46;43.16;58.02;85.69;44.60;95.29;1.64;5.03;3.88;0.16;5.10;0.81;0.62;5.89;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-62.csv' (seed 1992);37.40;13.36;95.97;70.79;29.07;20.99;47.13;40.64;25.57;43.75;11.57;82.87;61.13;25.13;19.06;57.77;35.15;22.44;5.68;35.93;0.97;3.33;15.35;6.50;0.23;9.19;10.17
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-63.csv' (seed 1992);40.79;12.91;96.74;73.08;29.32;19.08;45.09;38.99;24.87;47.34;11.18;83.53;63.10;25.35;17.63;57.47;33.73;21.80;5.67;37.23;0.92;3.05;14.90;5.74;0.22;9.65;10.96
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-64.csv' (seed 1992);39.53;14.44;94.64;74.22;31.04;19.27;44.14;41.59;23.09;47.30;12.49;81.72;64.09;26.82;17.59;57.19;35.95;20.16;5.78;34.29;1.06;2.91;14.20;6.71;0.21;9.19;13.61
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-65.csv' (seed 1992);38.37;14.37;95.21;71.80;30.59;21.31;47.00;38.80;25.12;45.26;12.44;82.22;62.00;26.44;19.08;58.24;33.54;22.05;6.29;34.30;1.03;3.20;14.37;8.05;0.22;10.13;10.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-66.csv' (seed 1992);40.39;11.00;98.71;73.14;27.03;22.39;43.18;43.95;25.25;49.01;9.53;85.24;63.16;23.37;20.19;55.73;37.98;21.99;5.36;44.64;0.79;3.04;16.76;6.67;0.23;8.49;13.40
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-67.csv' (seed 1992);43.94;13.99;95.40;70.85;28.30;24.10;47.70;47.51;23.15;46.76;12.11;82.38;61.18;24.46;21.35;57.15;41.06;20.13;6.07;34.65;1.01;3.32;15.96;8.73;0.25;7.36;15.96
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-68.csv' (seed 1992);41.25;15.52;93.94;73.90;31.16;21.24;47.83;43.38;24.55;43.15;13.42;81.12;63.82;26.95;18.90;58.45;37.50;21.33;7.02;32.97;1.12;2.95;13.55;9.28;0.23;8.44;15.14
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-69.csv' (seed 1992);41.80;15.58;93.56;75.30;33.96;16.98;48.91;36.00;27.60;40.61;13.50;80.79;65.03;29.38;15.44;60.55;31.12;24.19;7.74;29.46;1.14;2.79;11.94;8.31;0.20;11.27;9.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-70.csv' (seed 1992);38.96;16.66;92.47;77.59;36.00;14.25;53.17;33.71;26.46;37.35;14.42;79.85;67.00;31.11;12.56;64.12;29.15;23.13;8.98;28.65;1.22;2.54;11.48;18.35;0.18;12.19;11.02
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-71.csv' (seed 1992);40.77;16.35;92.73;79.75;34.53;12.97;48.59;34.47;26.39;39.31;14.15;80.07;68.87;29.85;11.82;61.99;29.81;23.20;8.25;29.74;1.20;2.32;12.06;11.03;0.18;11.89;9.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-72.csv' (seed 1992);44.94;15.65;93.87;79.18;33.84;11.32;53.11;35.55;27.54;40.93;13.54;81.06;68.38;29.25;10.42;64.78;30.75;24.00;7.66;30.72;1.11;2.38;12.37;11.09;0.17;11.28;11.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-73.csv' (seed 1992);42.90;15.90;93.49;78.67;35.17;12.21;51.58;28.94;29.00;38.67;13.77;80.73;67.94;30.41;11.08;63.73;25.03;25.35;8.27;29.69;1.15;2.43;11.54;12.51;0.17;15.03;9.84
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-74.csv' (seed 1992);16.38;18.00;90.44;72.76;34.98;20.22;48.59;31.29;31.10;18.98;15.57;78.10;62.83;30.25;18.17;59.46;27.05;27.34;22.84;27.23;1.38;3.08;11.62;8.14;0.22;13.76;7.49
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-75.csv' (seed 1992);14.64;16.79;92.86;73.90;35.04;20.35;47.13;30.78;32.37;19.00;14.54;80.18;63.82;30.31;18.39;58.47;26.62;28.18;22.40;27.59;1.20;2.95;11.56;7.29;0.22;13.75;9.77
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-76.csv' (seed 1992);14.32;18.38;90.95;73.27;36.57;19.97;47.95;29.83;31.61;18.72;15.91;78.54;63.27;31.62;18.05;58.89;25.80;27.60;22.81;25.53;1.34;3.03;10.94;7.44;0.22;14.28;9.03
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-77.csv' (seed 1992);14.64;17.68;91.77;73.08;36.95;20.03;46.24;29.96;31.48;19.00;15.31;79.25;63.10;31.95;18.32;57.96;25.91;27.46;22.42;26.24;1.28;3.04;10.85;6.22;0.22;14.38;9.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-78.csv' (seed 1992);14.64;17.68;91.77;73.08;36.95;20.03;46.24;29.96;31.48;19.00;15.31;79.25;63.10;31.95;18.32;57.96;25.91;27.46;22.42;26.24;1.28;3.04;10.85;6.22;0.22;14.38;9.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-79.csv' (seed 1992);14.64;17.68;91.77;73.08;36.95;20.03;46.24;29.96;31.48;19.00;15.31;79.25;63.10;31.95;18.32;57.96;25.91;27.46;22.42;26.24;1.28;3.04;10.85;6.22;0.22;14.38;9.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-80.csv' (seed 1992);13.15;17.81;91.90;72.82;37.14;20.35;46.30;29.76;31.67;18.05;15.41;79.36;62.88;32.11;18.52;57.90;25.75;27.65;23.25;26.91;1.27;3.08;10.85;6.59;0.22;14.38;9.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-81.csv' (seed 1992);22.26;17.49;91.71;74.03;36.06;20.48;47.83;29.76;31.55;19.25;15.14;79.19;63.93;31.18;18.61;58.83;25.74;27.62;21.21;27.12;1.28;2.94;11.23;6.62;0.22;14.49;8.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce46_obsspd-82.csv' (seed 1992);8.30;16.66;92.35;73.14;35.62;20.99;47.06;30.78;31.23;17.98;14.42;79.74;63.16;30.79;18.79;58.10;26.63;27.40;22.08;29.33;1.23;3.04;11.49;8.20;0.22;13.72;7.92
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-62.csv' (seed 1992);77.76;16.73;107.74;27.60;82.55;56.67;49.54;52.15;54.19;74.81;14.45;93.03;23.87;71.51;49.04;42.83;45.14;46.89;0.12;31.77;0.25;16.08;1.75;5.00;6.81;5.78;5.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-63.csv' (seed 1992);77.81;16.09;107.99;26.78;82.87;53.42;51.13;51.64;57.43;74.64;13.89;93.25;23.17;71.98;46.23;44.18;44.73;49.69;0.14;33.75;0.24;16.11;1.51;5.61;6.56;5.73;4.90
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-64.csv' (seed 1992);77.81;16.09;107.99;26.78;82.87;53.42;51.13;51.64;57.43;74.64;13.89;93.25;23.17;71.98;46.23;44.18;44.73;49.69;0.14;33.75;0.24;16.11;1.51;5.61;6.56;5.73;4.90
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-65.csv' (seed 1992);87.56;16.22;107.17;27.09;83.00;55.90;50.75;51.26;54.89;88.92;14.00;92.54;23.45;71.92;48.39;43.87;44.48;47.51;0.52;33.37;0.28;15.69;1.69;5.04;6.52;5.34;5.22
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-66.csv' (seed 1992);87.56;16.22;107.17;27.09;83.00;55.90;50.75;51.26;54.89;88.92;14.00;92.54;23.45;71.92;48.39;43.87;44.48;47.51;0.52;33.37;0.28;15.69;1.69;5.04;6.52;5.34;5.22
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-67.csv' (seed 1992);91.84;23.85;109.33;33.14;77.53;54.76;46.36;49.54;56.03;93.60;20.60;94.41;28.68;67.02;47.39;40.09;42.94;48.49;0.21;20.84;0.16;11.99;2.41;5.30;7.53;5.97;5.07
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-68.csv' (seed 1992);91.84;23.85;109.33;33.14;77.53;54.76;46.36;49.54;56.03;93.60;20.60;94.41;28.68;67.02;47.39;40.09;42.94;48.49;0.21;20.84;0.16;11.99;2.41;5.30;7.53;5.97;5.07
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-69.csv' (seed 1992);95.75;27.22;109.20;37.97;72.50;55.65;42.99;47.64;55.08;93.86;23.51;94.30;32.86;62.76;48.19;37.19;41.24;47.70;0.20;17.65;0.17;9.97;2.75;5.01;8.41;6.74;5.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-70.csv' (seed 1992);96.03;26.65;109.14;37.52;73.14;56.67;44.97;48.27;54.12;94.13;23.01;94.24;32.47;63.23;49.06;38.88;41.74;46.86;0.18;18.16;0.17;10.12;2.86;4.89;7.87;7.01;5.32
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-71.csv' (seed 1992);96.03;26.65;109.14;37.52;73.14;56.67;44.97;48.27;54.12;94.13;23.01;94.24;32.47;63.23;49.06;38.88;41.74;46.86;0.18;18.16;0.17;10.12;2.86;4.89;7.87;7.01;5.32
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-72.csv' (seed 1992);100.69;19.72;108.31;30.97;79.31;56.48;47.00;49.86;54.31;90.96;17.03;93.53;26.79;68.70;48.89;40.64;43.22;47.03;0.38;26.55;0.22;13.49;2.02;4.93;7.36;5.90;5.30
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-73.csv' (seed 1992);100.54;19.78;108.31;29.13;81.34;55.78;47.83;49.86;55.01;90.70;17.08;93.53;25.22;70.34;48.28;41.35;43.17;47.62;0.40;26.14;0.22;14.20;2.01;5.07;7.19;6.23;5.20
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-74.csv' (seed 1992);108.69;24.30;109.65;34.22;76.45;54.44;46.75;47.89;56.35;93.86;21.01;94.68;29.62;66.08;47.13;40.42;41.46;48.78;0.20;19.11;0.15;11.44;2.52;5.31;7.39;6.72;4.98
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-75.csv' (seed 1992);108.69;24.30;109.65;34.22;76.45;54.44;46.75;47.89;56.35;93.86;21.01;94.68;29.62;66.08;47.13;40.42;41.46;48.78;0.20;19.11;0.15;11.44;2.52;5.31;7.39;6.72;4.98
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-76.csv' (seed 1992);109.58;0.76;109.90;1.91;108.37;55.14;59.40;58.19;55.65;94.63;0.66;94.90;1.65;93.61;47.74;51.30;50.47;48.17;0.15;775.03;0.13;296.88;0.21;5.17;5.05;4.27;5.09
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-77.csv' (seed 1992);109.58;0.76;109.90;1.91;108.37;55.14;59.40;58.19;55.65;94.63;0.66;94.90;1.65;93.61;47.74;51.30;50.47;48.17;0.15;775.03;0.13;296.88;0.21;5.17;5.05;4.27;5.09
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-78.csv' (seed 1992);109.84;0.51;109.84;2.29;107.87;54.76;59.40;57.88;56.03;94.85;0.44;94.85;1.98;93.23;47.41;51.30;50.16;48.51;0.14;1232.63;0.14;181.78;0.23;5.23;5.04;4.43;5.01
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-79.csv' (seed 1992);109.84;0.51;109.84;2.35;107.80;55.01;59.15;58.19;55.78;94.85;0.44;94.85;2.04;93.17;47.63;51.08;50.41;48.28;0.14;1136.05;0.14;223.18;0.23;5.19;5.09;4.49;5.07
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-80.csv' (seed 1992);110.09;0.25;109.71;3.12;106.91;54.51;58.13;58.77;56.29;95.07;0.22;94.74;2.70;92.46;47.18;50.20;50.91;48.72;0.12;2217.26;0.14;159.45;0.26;5.33;5.29;4.41;5.02
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-81.csv' (seed 1992);109.14;0.89;109.65;2.48;107.36;54.76;59.53;56.79;55.97;94.38;0.77;94.68;2.14;92.95;47.42;51.41;49.25;48.47;0.15;605.83;0.15;185.83;0.22;5.15;5.03;4.49;4.94
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce47_obsspd-82.csv' (seed 1992);109.14;0.89;109.65;2.48;107.36;54.76;59.53;56.79;55.97;94.38;0.77;94.68;2.14;92.95;47.42;51.41;49.25;48.47;0.15;605.83;0.15;185.83;0.22;5.15;5.03;4.49;4.94
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-62.csv' (seed 1992);108.67;97.37;91.58;53.87;55.71;1.08;58.00;59.53;1.34;94.47;89.13;87.03;46.60;48.20;0.93;50.09;51.41;1.16;0.11;0.13;0.11;5.58;5.24;497.27;5.31;5.02;344.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-63.csv' (seed 1992);108.67;97.37;91.58;53.87;55.71;1.08;58.00;59.53;1.34;94.47;89.13;87.03;46.60;48.20;0.93;50.09;51.41;1.16;0.11;0.13;0.11;5.58;5.24;497.27;5.31;5.02;344.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-64.csv' (seed 1992);108.67;97.37;91.58;53.87;55.71;1.08;58.00;59.53;1.34;94.47;89.13;87.03;46.60;48.20;0.93;50.09;51.41;1.16;0.11;0.13;0.11;5.58;5.24;497.27;5.31;5.02;344.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-65.csv' (seed 1992);108.67;97.37;91.58;53.87;55.71;1.08;58.00;59.53;1.34;94.47;89.13;87.03;46.60;48.20;0.93;50.09;51.41;1.16;0.11;0.13;0.11;5.58;5.24;497.27;5.31;5.02;344.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-66.csv' (seed 1992);108.71;104.62;103.67;55.78;53.81;1.08;58.38;58.89;1.34;94.18;92.27;92.35;48.30;46.60;0.99;50.42;50.86;1.19;0.11;0.14;0.11;4.99;5.33;139.16;5.24;5.14;172.18
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-67.csv' (seed 1992);108.77;104.43;102.01;54.00;55.40;1.65;58.58;57.88;1.34;94.46;92.01;91.61;46.75;47.96;1.43;50.58;49.98;1.24;0.11;0.15;0.11;5.35;5.11;313.81;5.20;5.33;86.84
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-68.csv' (seed 1992);108.77;104.43;102.01;54.00;55.40;1.65;58.58;57.88;1.34;94.46;92.01;91.61;46.75;47.96;1.43;50.58;49.98;1.24;0.11;0.15;0.11;5.35;5.11;313.81;5.20;5.33;86.84
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-69.csv' (seed 1992);109.21;98.13;92.03;56.48;53.55;1.34;58.45;58.51;0.89;94.54;89.37;87.21;48.89;46.37;1.15;50.47;50.53;0.80;0.11;0.13;0.11;4.93;5.44;435.81;5.22;5.21;223.00
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-70.csv' (seed 1992);109.18;105.45;106.91;52.98;55.84;2.16;57.37;57.81;2.35;94.82;92.30;93.78;45.88;48.35;1.87;49.54;49.92;2.06;0.14;0.17;0.11;5.50;5.01;282.15;5.43;5.34;146.50
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-71.csv' (seed 1992);108.65;101.95;97.82;53.68;55.46;2.23;59.15;57.56;1.46;94.39;90.70;89.78;46.47;48.01;1.93;51.08;49.70;1.39;0.15;0.16;0.11;5.43;5.12;256.83;5.09;5.40;67.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-72.csv' (seed 1992);108.66;106.78;105.51;53.30;55.78;1.72;59.15;57.49;1.78;94.02;93.09;93.14;46.15;48.29;1.51;51.08;49.65;1.65;0.18;0.16;0.11;5.47;5.03;165.40;5.10;5.40;67.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-73.csv' (seed 1992);108.66;106.78;105.51;53.30;55.78;1.72;59.15;57.49;1.78;94.02;93.09;93.14;46.15;48.29;1.51;51.08;49.65;1.65;0.18;0.16;0.11;5.47;5.03;165.40;5.10;5.40;67.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-74.csv' (seed 1992);109.46;102.27;96.93;54.57;54.89;1.65;58.38;58.32;1.34;94.55;91.03;89.41;47.25;47.52;1.43;50.42;50.36;1.22;0.15;0.15;0.11;5.24;5.18;360.02;5.23;5.25;114.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-75.csv' (seed 1992);109.46;102.27;96.93;54.57;54.89;1.65;58.38;58.32;1.34;94.55;91.03;89.41;47.25;47.52;1.43;50.42;50.36;1.22;0.15;0.15;0.11;5.24;5.18;360.02;5.23;5.25;114.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-76.csv' (seed 1992);109.33;102.84;99.92;53.30;55.97;2.42;59.40;57.49;1.46;94.47;91.03;90.69;46.14;48.45;2.09;51.30;49.65;1.37;0.15;0.16;0.11;5.50;5.03;230.18;5.05;5.41;70.67
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-77.csv' (seed 1992);109.65;103.54;100.81;53.87;55.59;2.42;58.83;58.45;1.21;94.76;91.39;91.08;46.64;48.12;2.09;50.80;50.47;1.14;0.14;0.17;0.11;5.37;5.07;250.82;5.16;5.22;83.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-78.csv' (seed 1992);109.52;101.19;100.36;54.31;55.97;3.37;58.19;58.13;0.83;94.66;89.82;90.89;47.03;48.46;2.91;50.25;50.20;0.71;0.14;0.19;0.11;5.28;5.00;172.94;5.27;5.28;747.10
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-79.csv' (seed 1992);109.71;103.29;100.81;55.20;55.01;1.59;58.13;58.51;0.64;94.74;91.56;91.09;47.82;47.65;1.38;50.20;50.53;0.55;0.14;0.14;0.11;5.02;5.05;338.96;5.28;5.22;889.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-80.csv' (seed 1992);109.71;103.29;100.81;55.20;55.01;1.59;58.13;58.51;0.64;94.74;91.56;91.09;47.82;47.65;1.38;50.20;50.53;0.55;0.14;0.14;0.11;5.02;5.05;338.96;5.28;5.22;889.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce48_obsspd-81.csv' (seed 1992);109.26;101.19;100.55;55.78;54.19;2.29;59.34;57.56;1.08;94.35;90.39;90.98;48.27;46.90;1.98;51.24;49.70;0.93;0.17;0.15;0.11;5.12;5.41;254.91;5.06;5.40;562.30
